,last_calculation,market,last_slope,last_slope_adi,aroon_up,aroon_down,aroon_diff,macd_diff,macd_line,macd_signal,stochastic,stochastic_signal,delta_stochastic,rsi_val,coef_corr,last_slope_btc
125,2024-05-22 11:00:56.626529,fxsusdt,0.3788870143392689,0.06870051515476869,96.0,64.0,32.0,1.829626127196296,-1.6826090908775484,-3.5122352180738443,84.30034129692834,89.57774118183677,-5.277399884908434,53.182995612733315,0.1961973582501413,1.398759703131148
126,2024-05-22 11:00:56.626529,galausdt,-0.2562218150974439,-0.2634296150657273,36.0,92.0,-56.0,0.6031734899645611,-1.2236483070737236,-1.8268217970382847,62.80148423005566,55.90599876314161,6.895485466914046,49.21325023590967,0.8848940817576703,1.398759703131148
127,2024-05-22 11:00:56.626529,galusdt,1.8864726925175594,0.5168065159730091,4.0,64.0,-60.0,1.4292375317613386,-1.7766029433236739,-3.2058404750850125,74.56258411843875,80.41469995387308,-5.852115835434333,50.80658340252834,0.9535772976224467,1.398759703131148
128,2024-05-22 11:00:56.626529,gasusdt,-0.0766365512445945,0.40816885827080135,4.0,16.0,-12.0,0.3388226238060861,-0.28200017785021636,-0.6208228016563024,83.83404864091565,89.06414100751653,-5.230092366600871,51.839489479249586,0.49817975974935963,1.398759703131148
129,2024-05-22 11:00:56.626529,gftusdt,0.3312398222759775,0.8545264378183378,92.0,16.0,76.0,2.7041798531084016,1.1072789611320566,-1.596900891976345,75.89453860640302,75.3923414940364,0.5021971123666162,59.04580255500347,0.3986576808803514,1.9875581538230012
130,2024-05-22 11:00:56.626529,ghstusdt,-0.0636764326297731,-0.17404114789003336,8.0,16.0,-8.0,0.29141141748718136,-1.7006594111699371,-1.9920708286571185,22.946859903381682,28.920637101144035,-5.973777197762352,46.15214165722785,0.7406163694790941,1.398759703131148
131,2024-05-22 11:00:56.626529,glmrusdt,-0.38098865797197234,-0.4552368758301671,36.0,72.0,-36.0,1.1713105232770857,-2.281927483533895,-3.453238006810981,86.79245283018874,81.28930817610065,5.503144654088089,50.55878511498822,0.7480786647783846,1.398759703131148
132,2024-05-22 11:00:56.626529,glmusdt,1.0556896826416542,0.2562391980156807,32.0,0.0,32.0,-0.28162576433736364,2.738914714045805,3.0205404783831686,38.55092276144909,43.56345408976989,-5.012531328320804,54.113930640764735,0.9148885809074234,1.398759703131148
133,2024-05-22 11:00:56.626529,gmtusdt,-0.3070890509296611,0.25195583954711487,4.0,64.0,-60.0,1.6168052328940754,-1.8808804804852066,-3.497685713379282,90.22988505747122,92.54995579133508,-2.320070733863858,51.59022920231289,0.6392950748128059,1.398759703131148
134,2024-05-22 11:00:56.626529,gmxusdt,0.9811133655155331,0.6188974524542318,96.0,16.0,80.0,2.286461451186676,2.0084751529248273,-0.27798629826184895,82.6310380267215,87.94937303620729,-5.318335009485793,59.25287704935042,-0.20098053569198196,1.398759703131148
135,2024-05-22 11:00:56.626529,grtusdt,2.2378532220724674,0.6158084054970763,96.0,16.0,80.0,1.8088135077068657,3.354985304971393,1.5461717972645275,79.0149892933619,87.67639436402074,-8.661405070658844,61.44110542291163,0.9563742313974134,1.398759703131148
136,2024-05-22 11:00:56.626529,gtcusdt,0.084309021670829,0.1782713609851341,40.0,16.0,24.0,1.8207124724754484,-0.573825279968279,-2.3945377524437275,80.3448275862069,74.44241455431226,5.902413031894639,56.435024441962426,0.765939127663694,1.398759703131148
137,2024-05-22 11:00:56.626529,hardusdt,1.6452869335196547,0.6074171511976106,96.0,68.0,28.0,1.8904304462645496,-0.8052963183265405,-2.69572676459109,92.42819843342033,92.05282476255343,0.37537367086690665,56.0876190704058,0.8724804895490678,1.398759703131148
138,2024-05-22 11:00:56.626529,hbarusdt,0.5483391814142792,0.30311681262938045,36.0,16.0,20.0,0.4644079334194515,2.522073628161394,2.0576656947419423,74.30167597765359,76.53631284916196,-2.2346368715083713,56.00896397958824,0.9388043294624203,1.398759703131148
139,2024-05-22 11:00:56.626529,hftusdt,0.03551084156191404,0.2294902713630958,32.0,12.0,20.0,1.1946242499775743,-1.8210216102448946,-3.015645860222469,55.13866231647633,56.878738444806935,-1.7400761283306068,50.01523300583461,0.3101232813727007,1.398759703131148
140,2024-05-22 11:00:56.626529,hifiusdt,-0.005392662522375535,0.2864285974022142,28.000000000000004,16.0,12.000000000000004,0.5288700259522902,-0.45092455087824845,-0.9797945768305386,77.3695811903013,82.69734847159539,-5.327767281294086,50.79690693396122,0.6632504568425491,1.398759703131148
141,2024-05-22 11:00:56.626529,highusdt,-2.6538730849260372,-0.4083366428044197,76.0,16.0,60.0,-2.860102791302751,6.000606604127242,8.860709395429993,14.545454545454547,25.55347933526038,-11.008024789805834,50.94850333812564,0.7380515345659173,1.398759703131148
142,2024-05-22 11:00:56.626529,hiveusdt,-0.24612072234950794,0.3194923430918865,56.00000000000001,16.0,40.00000000000001,1.094587113019136,-1.738220908801292,-2.832808021820428,25.88652482269507,29.275019700551656,-3.388494877856587,49.34950969210364,0.527910451153914,1.398759703131148
143,2024-05-22 11:00:56.626529,hookusdt,-0.5653929311147962,-0.2765567932028098,36.0,92.0,-56.0,1.5562708518052997,-3.462911052992494,-5.019181904797794,79.63587322993932,72.9679385566967,6.667934673242627,49.37751492565662,0.4046672244298726,1.398759703131148
144,2024-05-22 11:00:56.626529,hotusdt,-0.1617753149330362,0.14174410332399895,4.0,64.0,-60.0,1.05523030841261,-1.4118289035768399,-2.46705921198945,85.31645569620257,83.38343155374223,1.93302414246034,52.668137285945825,0.9090477925492305,1.398759703131148
145,2024-05-22 11:00:56.626529,icpusdt,-0.3809584909188536,0.6751286288956786,4.0,64.0,-60.0,1.3325583759689317,-0.6972593613427591,-2.029817737311691,76.58298988385162,83.9503266500219,-7.367336766170283,52.2435834624612,0.9090540069088324,1.398759703131148
146,2024-05-22 11:00:56.626529,icxusdt,1.582776573190652,0.4002355771883471,4.0,16.0,-12.0,1.7087941365761878,-1.531565796275423,-3.240359932851611,79.71428571428574,86.47907647907653,-6.764790764790789,51.34680221453183,0.7350430993267375,1.398759703131148
147,2024-05-22 11:00:56.626529,idexusdt,-0.30802601149837544,0.08501303382827254,44.0,16.0,28.0,0.6524302386647212,-2.486198932889547,-3.138629171554268,41.34871339840281,31.3573800522439,9.991333346158907,46.363211951173675,0.652792783777485,1.398759703131148
148,2024-05-22 11:00:56.626529,idusdt,-0.004769151455739204,0.09871767984194733,36.0,16.0,20.0,0.9148448835585985,-0.1567909753572323,-1.0716358589158308,82.2562674094708,89.0940193150284,-6.83775190555761,55.1737951411868,0.8509863915565521,1.398759703131148
149,2024-05-22 11:00:56.626529,ilvusdt,1.2829250783597135,0.5659908269143378,4.0,68.0,-64.0,1.8193592164099988,-2.2748586547350627,-4.094217871145061,86.6570327552986,85.24703310332167,1.409999651976932,53.606721245644515,0.8723969488726118,1.398759703131148
150,2024-05-22 11:00:56.626529,imxusdt,0.22864512980898136,0.5424253742477344,96.0,12.0,84.0,1.3563321223839,1.7842327378550493,0.42790061547114944,84.24914397521604,88.02071984012423,-3.7715758649081863,57.55591882938242,0.8938561507617451,1.398759703131148
151,2024-05-22 11:00:56.626529,injusdt,1.8861177654411543,0.5663628526187289,96.0,72.0,24.0,1.6162889892478631,-0.1237088752581954,-1.7399978645060585,82.50950570342202,87.6446464084413,-5.135140705019282,57.15979067260284,0.7989941517441258,1.398759703131148
152,2024-05-22 11:00:56.626529,iostusdt,0.8334063744053254,0.4535829692705873,4.0,64.0,-60.0,2.0893529175071306,-0.8222554594130003,-2.911608376920131,90.56603773584911,93.89517819706504,-3.3291404612159283,55.242787922008006,0.7706399377662174,1.398759703131148
153,2024-05-22 11:00:56.626529,iotausdt,-0.14837196035550515,0.4837557986536072,4.0,72.0,-68.0,1.5842793687704395,-1.4187452572634207,-3.0030246260338602,87.04663212435231,90.85660911292712,-3.809976988574803,53.540784678626,0.7908112386896222,1.398759703131148
154,2024-05-22 11:00:56.626529,iotxusdt,1.3553411089153704,0.42154434447337896,4.0,72.0,-68.0,1.3098018450599058,-2.3756174855884353,-3.685419330648341,77.83109404990404,83.68804528752032,-5.856951237616286,49.24881107494398,0.9480461152439417,1.398759703131148
155,2024-05-22 11:00:56.626529,iqusdt,1.6429888598240032,0.52134371204454,76.0,16.0,60.0,1.544266506210328,1.8136992439048214,0.2694327376944934,56.87458081824278,61.513525598032636,-4.63894477978986,55.820134919984746,0.8683551775032738,1.9875581538230012
156,2024-05-22 11:00:56.626529,irisusdt,-0.15465721509375735,0.5910841773349937,4.0,16.0,-12.0,1.7394163553886157,-3.9704767554739178,-5.7098931108625335,63.527054108216404,65.06346025384101,-1.5364061456246105,48.44949771289698,0.8144448789480306,1.398759703131148
157,2024-05-22 11:00:56.626529,jasmyusdt,1.096793156100278,0.09953145979656076,80.0,16.0,64.0,1.1439821655458589,2.1837105834277253,1.0397284178818664,76.69813492977207,83.32182055414853,-6.6236856243764635,55.765365143727536,0.9422393571339764,1.398759703131148
158,2024-05-22 11:00:56.626529,joeusdt,1.1490475188056288,0.3289274796167988,96.0,72.0,24.0,1.2215515978521898,-1.5169504198576753,-2.738502017709865,64.79374110953059,79.10650059558914,-14.312759486058553,48.71765558374153,0.8095859667150616,1.398759703131148
159,2024-05-22 11:00:56.626529,jstusdt,-0.1741830408412328,0.03677582089657741,4.0,16.0,-12.0,1.034990897251805,-1.1937763218021047,-2.2287672190539096,83.40807174887883,85.05231689088187,-1.6442451420030437,51.45840453355834,0.8806417228937617,1.398759703131148
160,2024-05-22 11:00:56.626529,jtousdt,1.908529566101007,-1.5602471615974296,84.0,16.0,68.0,0.048297255584991206,7.078542277315023,7.030245021730032,49.62559564329478,56.024506466984356,-6.398910823689576,55.52540548572054,0.7150403350961334,2.5610005829530302
161,2024-05-22 11:00:56.636029,jupusdt,1.2371546431005804,-0.8659955923454338,84.0,16.0,68.0,1.4817012823754343,2.7216168930151454,1.2399156106397111,65.4635967641568,71.12632233976353,-5.6627255756067285,56.24692068218963,0.7519006681490211,2.7195238414466605
162,2024-05-22 11:00:56.636029,kavausdt,-0.06790397797062038,0.42828462503314496,4.0,16.0,-12.0,1.884324984863453,-1.566487554562947,-3.4508125394264,87.09999999999998,91.96666666666664,-4.86666666666666,52.32143535400472,0.17071196443182432,1.398759703131148
163,2024-05-22 11:00:56.636029,kdausdt,-0.24080668525298998,0.10802094981987433,100.0,64.0,36.0,1.3079868373475385,-1.9796550648468667,-3.287641902194405,65.50000000000003,73.69282731515598,-8.192827315155952,53.463768987182874,0.8002431473839059,1.398759703131148
164,2024-05-22 11:00:56.636029,keyusdt,-0.22654226471517835,0.28832467599308953,36.0,16.0,20.0,1.0562262490150047,-1.3435864989274293,-2.399812747942434,82.21626452189452,78.54873257018033,3.6675319517141816,51.177892243032694,0.7212086630690437,1.398759703131148
165,2024-05-22 11:00:56.636029,klayusdt,-0.3472566183806573,0.4789435538100876,4.0,64.0,-60.0,1.834838303987318,-1.2062771075252456,-3.0411154115125636,94.82200647249194,95.40221914008326,-0.5802126675913257,54.668149136539476,0.7336803578241137,1.398759703131148
166,2024-05-22 11:00:56.636029,kmdusdt,0.2666334670296456,0.2855476502446352,44.0,16.0,28.0,0.9550906232083944,0.25669083760201516,-0.6983997856063793,52.19421101774042,42.76821839847049,9.425992619269934,52.32456234162833,0.8893942853689407,1.398759703131148
167,2024-05-22 11:00:56.636029,kncusdt,-0.028357449208152846,0.2287746552734223,96.0,16.0,80.0,1.4124369729644037,-0.6953485545049531,-2.107785527469357,86.01609657947685,91.12467964263858,-5.108583063161731,54.00853515778454,0.4233386554832478,1.398759703131148
168,2024-05-22 11:00:56.636029,kp3rusdt,0.5622094456973111,0.22552140989238942,68.0,16.0,52.0,1.3778937643395204,-0.3055200662653945,-1.683413830604915,34.68992248062015,35.65891472868217,-0.9689922480620226,52.34240445544282,0.8464006659702141,1.398759703131148
169,2024-05-22 11:00:56.636029,ksmusdt,1.4683719252740874,0.3068718957373428,96.0,16.0,80.0,1.7473056680229941,-0.4319022408837583,-2.1792079089067524,91.51103565365024,92.26502075080175,-0.7539850971515136,56.11360240292628,0.7384157075013199,1.398759703131148
170,2024-05-22 11:00:56.636029,laziousdt,0.6931012756633136,-0.16814936996992527,20.0,68.0,-48.0,0.7199037040184955,-3.3573263392351222,-4.077230043253618,49.43820224719097,57.08050298343795,-7.64230073624698,44.10932907687019,0.8533002354413598,1.398759703131148
171,2024-05-22 11:00:56.636029,ldousdt,3.737163051641091,1.1364274969354053,96.0,76.0,20.0,3.0762113203115913,-0.7979577421295154,-3.8741690624411067,77.7533039647577,82.26984169621436,-4.516537731456651,60.50090041603646,0.564095440451951,1.398759703131148
172,2024-05-22 11:00:56.636029,leverusdt,0.2213404180748654,-0.2152307974599821,0.0,16.0,-16.0,-1.4997538142851141,3.0180787223117704,4.5178325365968846,31.694695989650704,38.15635927399658,-6.461663284345875,51.3058328082438,0.8169229578135789,1.398759703131148
173,2024-05-22 11:00:56.636029,linausdt,-0.14464247916333509,-0.24923723452782773,36.0,16.0,20.0,0.9285664115333017,-1.382679384696079,-2.3112457962293806,77.09147771696641,83.73280726008694,-6.641329543120534,49.45744648429398,-0.2150041927235078,1.398759703131148
174,2024-05-22 11:00:56.636029,linkusdt,2.070540067336798,0.0725557513311933,92.0,16.0,76.0,2.5053540233480387,3.2808983860927725,0.7755443627447336,85.99567099567095,88.70129870129865,-2.7056277056277054,64.09070345393738,0.8373185556969567,1.398759703131148
175,2024-05-22 11:00:56.636029,litusdt,-0.19029211247606365,-0.03021898387319441,4.0,16.0,-12.0,1.3326777764632842,-1.19947318861783,-2.5321509650811143,89.65517241379311,87.5478927203065,2.1072796934866034,52.79273439500148,0.8878630526643195,1.398759703131148
176,2024-05-22 11:00:56.636029,lokausdt,0.18935744795895917,0.5205007245815566,96.0,16.0,80.0,2.1508327576889092,0.8589034900439074,-1.2919292676450018,93.8517179023508,95.05762652781101,-1.2059086254602107,59.25423344205811,0.6867459379057047,1.398759703131148
177,2024-05-22 11:00:56.636029,lptusdt,1.9421204474380251,1.1024384670009106,96.0,16.0,80.0,1.4196635264975725,6.432204437718198,5.012540911220626,81.32594078093668,84.09354380476817,-2.767603023831498,66.56470521955515,0.9142317346390832,1.398759703131148
178,2024-05-22 11:00:56.636029,lrcusdt,1.4970369066227371,0.5287069497771086,96.0,16.0,80.0,1.8181117121002912,0.4778896004282096,-1.3402221116720816,81.19079837618408,85.01903025829711,-3.8282318821130303,62.063619811793814,0.7626082167456497,1.398759703131148
179,2024-05-22 11:00:56.636029,lskusdt,-2.15546724551275,-0.11145422483597678,28.000000000000004,12.0,16.000000000000004,-1.468681361000662,-0.31419956948277417,1.1544817915178878,5.617977528089869,17.75721524564879,-12.13923771755892,42.14610003420025,0.9619498224973483,1.398759703131148
180,2024-05-22 11:00:56.636029,ltcusdt,0.18438932013280515,0.46935838926348816,96.0,16.0,80.0,1.9120200311398117,1.224267757578012,-0.6877522735617995,84.7368421052632,89.4664817681459,-4.729639662882704,59.339077858214466,0.364941580408295,1.398759703131148
181,2024-05-22 11:00:56.636029,ltousdt,2.888444074538902,0.4619476255883391,96.0,16.0,80.0,2.269799039901552,1.6237525888900208,-0.6460464510115314,87.80487804878048,91.10027100271003,-3.29539295392955,63.52442465674615,0.8772137212186122,1.398759703131148
182,2024-05-22 11:00:56.636029,lunausdt,-0.1399005883327732,-0.13193975706770983,36.0,16.0,20.0,1.0553967484134215,-2.040393688327093,-3.0957904367405145,71.13924050632909,57.134596923626454,14.004643582702634,48.505348339090986,0.5627768575819838,1.398759703131148
183,2024-05-22 11:00:56.636029,luncusdt,0.051841409619737114,0.0903576741319696,36.0,16.0,20.0,0.6290280795268282,-0.20646963094035442,-0.8354977104671826,83.92282958199361,84.68372921204582,-0.760899630052208,53.07296766473709,0.6640507464486997,1.398759703131148
184,2024-05-22 11:00:56.636029,magicusdt,-0.26056252383135803,0.3249401987550638,4.0,72.0,-68.0,1.7091735495553246,-1.7090962841416477,-3.4182698336969723,86.22677770659828,90.9772610192431,-4.750483312644818,53.37700535479563,0.5688298620113733,1.398759703131148
185,2024-05-22 11:00:56.636029,manausdt,1.739146799040736,0.4450211184969356,96.0,64.0,32.0,1.8449028305156814,-0.721905613043873,-2.5668084435595544,92.17391304347824,93.80356788337728,-1.6296548398990467,57.28973836198862,0.7824101325158481,1.398759703131148
186,2024-05-22 11:00:56.636029,mantausdt,-0.3833712667596393,-1.2532246245465912,4.0,92.0,-88.0,1.194596995625429,-3.830660147153819,-5.025257142779248,77.77777777777777,75.67147299971725,2.106304778060519,45.89157636436044,-0.16629737197069988,2.508133525369986
187,2024-05-22 11:00:56.636029,maskusdt,1.9418663312029787,0.34090178106043467,96.0,16.0,80.0,2.0678005568892566,-1.0128875841822165,-3.080688141071473,85.03521126760565,89.47516587841933,-4.439954610813686,54.30863080877973,0.6192801602492862,1.398759703131148
